player_id,match_id,start_time,win,team_side,hero_id,kills,deaths,assists,last_hits,gold_per_min,xp_per_min,hero_damage,tower_damage,first_blood_time,match_duration
402583877,8396934700,1753972350,true,Dire,96,11,3,22,205,566,815,16530,802,7,2179
175311897,8396934700,1753972350,true,Dire,27,4,5,21,47,368,536,8298,7590,7,2179
184620877,8396934700,1753972350,true,Dire,53,2,8,36,169,540,654,24305,320,7,2179
123023873,8396934700,1753972350,true,Dire,13,13,1,21,303,724,935,43657,6118,7,2179
237145758,8396925737,1753971895,true,Radiant,14,14,6,10,89,491,544,16075,0,5,1449
142665563,8396925737,1753971895,true,Radiant,71,2,8,19,39,309,528,9727,240,5,1449
135997998,8396925737,1753971895,true,Radiant,13,6,2,12,141,495,659,21231,1055,5,1449
134700517,8396925737,1753971895,true,Radiant,26,9,6,12,42,406,585,12750,48,5,1449
148202133,8396925737,1753971895,true,Radiant,1,9,3,7,246,694,894,12954,2820,5,1449
120186355,8396925737,1753971895,false,Dire,119,8,8,10,23,311,380,12122,0,5,1449
200686555,8396925737,1753971895,false,Dire,39,3,7,11,127,413,484,13324,0,5,1449
1839306337,8396925737,1753971895,false,Dire,42,4,7,13,136,448,469,13738,880,5,1449
135680280,8396925737,1753971895,false,Dire,114,7,8,7,125,437,448,8695,0,5,1449
121107556,8396925737,1753971895,false,Dire,68,2,10,14,7,231,343,13077,0,5,1449
164506534,8396924911,1753972151,true,Radiant,1,5,1,12,533,726,1025,18865,10575,172,2680
116865891,8396924911,1753972151,true,Radiant,106,12,3,11,333,631,755,31964,296,172,2680
417604379,8396924911,1753972151,true,Radiant,109,4,2,13,459,680,847,20266,18308,172,2680
333351042,8396924911,1753972151,true,Radiant,100,2,7,14,70,290,428,8546,52,172,2680
217472313,8396924911,1753972151,true,Radiant,75,4,8,15,77,343,413,12087,0,172,2680
968545762,8396924911,1753972151,false,Dire,94,6,4,6,612,798,779,33373,14979,172,2680
193884241,8396924911,1753972151,false,Dire,79,1,7,13,32,252,460,9501,1475,172,2680
116881520,8396924911,1753972151,false,Dire,135,1,3,12,420,592,807,14546,1450,172,2680
107746371,8396924911,1753972151,false,Dire,119,6,7,10,33,341,485,12100,0,172,2680
972243573,8396924911,1753972151,false,Dire,7,7,6,9,341,570,682,32230,3235,172,2680
1903287666,8396915202,1753971492,false,Radiant,25,3,7,0,192,509,561,11038,1383,511,1445
1903043745,8396915202,1753971492,false,Radiant,38,5,4,3,216,589,661,19730,1657,511,1445
1902738528,8396915202,1753971492,false,Radiant,26,2,3,3,23,233,427,3294,0,511,1445
1902782463,8396915202,1753971492,false,Radiant,48,0,5,2,160,407,463,10294,0,511,1445
1902976475,8396915202,1753971492,false,Radiant,111,1,8,5,14,198,317,3439,0,511,1445
1879746018,8396915202,1753971492,true,Dire,36,5,3,9,211,632,765,15251,1695,511,1445
1880011613,8396915202,1753971492,true,Dire,11,5,3,5,239,629,772,10597,2487,511,1445
1880066287,8396915202,1753971492,true,Dire,17,7,1,9,135,526,698,15132,1905,511,1445
1880007196,8396915202,1753971492,true,Dire,88,8,2,11,26,420,650,14371,588,511,1445
1880979563,8396915202,1753971492,true,Dire,5,2,2,15,22,332,604,6113,359,511,1445
852932092,8396891562,1753970499,true,Radiant,13,13,10,26,121,465,713,33442,2287,0,2786
151528858,8396891562,1753970499,true,Radiant,54,9,4,15,459,742,955,31544,8506,0,2786
79196879,8396891562,1753970499,true,Radiant,64,8,11,29,73,433,569,30197,4672,0,2786
210482343,8396891562,1753970499,true,Radiant,136,10,8,20,256,579,718,35996,6164,0,2786
1036498971,8396891562,1753970499,true,Radiant,27,7,5,22,41,334,463,15850,6347,0,2786
169179397,8396891562,1753970499,false,Dire,2,4,10,20,264,456,604,29829,233,0,2786
163462503,8396891562,1753970499,false,Dire,100,12,13,18,156,452,779,27488,462,0,2786
366700569,8396891562,1753970499,false,Dire,39,8,5,20,301,547,776,45259,383,0,2786
94917046,8396891562,1753970499,false,Dire,3,4,9,26,24,303,560,13699,216,0,2786
889617509,8396891562,1753970499,false,Dire,109,9,10,9,408,611,803,30966,5511,0,2786
1171975340,8396882127,1753970171,true,Radiant,23,12,1,12,507,847,1323,31091,398,11,2371
1811371866,8396882127,1753970171,true,Radiant,50,4,1,20,234,557,971,15237,117,11,2371
1868210186,8396882127,1753970171,true,Radiant,113,12,2,7,451,843,1070,34172,11102,11,2371
156190292,8396882127,1753970171,true,Radiant,79,14,4,19,177,556,1049,32883,21,11,2371
194800812,8396882127,1753970171,true,Radiant,102,13,2,11,498,859,1310,34974,2899,11,2371
368526609,8396882127,1753970171,false,Dire,35,1,14,6,120,278,309,13776,52,11,2371
1291449666,8396882127,1753970171,false,Dire,1,0,6,0,405,538,729,5195,1946,11,2371
1674266188,8396882127,1753970171,false,Dire,51,0,13,2,153,294,374,18861,0,11,2371
1023487276,8396882127,1753970171,false,Dire,98,7,9,1,326,598,766,31614,0,11,2371
1902169997,8396882127,1753970171,false,Dire,2,2,13,3,230,369,522,16917,45,11,2371
1879746018,8396857661,1753969113,false,Radiant,135,3,7,8,186,498,609,23144,872,159,1679
1880066287,8396857661,1753969113,false,Radiant,106,2,9,3,142,387,438,17375,226,159,1679
1880011613,8396857661,1753969113,false,Radiant,46,10,6,2,246,670,883,23528,6537,159,1679
1880007196,8396857661,1753969113,false,Radiant,21,8,9,4,81,384,414,13700,154,159,1679
1880979563,8396857661,1753969113,false,Radiant,84,0,5,10,34,226,325,8896,0,159,1679
1903287666,8396857661,1753969113,true,Dire,52,11,1,10,266,679,943,24319,974,159,1679
1902782463,8396857661,1753969113,true,Dire,72,4,6,8,255,597,762,20955,1840,159,1679
1903043745,8396857661,1753969113,true,Dire,104,8,8,14,117,503,604,19898,890,159,1679
1902738528,8396857661,1753969113,true,Dire,86,11,2,18,63,495,796,16501,386,159,1679
1902976475,8396857661,1753969113,true,Dire,111,1,6,26,17,342,599,4980,382,159,1679
164506534,8396828156,1753967832,false,Radiant,102,3,5,11,463,641,893,28609,678,341,2802
116865891,8396828156,1753967832,false,Radiant,106,3,8,11,365,533,783,28212,268,341,2802
417604379,8396828156,1753967832,false,Radiant,2,8,8,9,288,506,676,33664,163,341,2802
333351042,8396828156,1753967832,false,Radiant,128,3,7,14,125,344,493,19644,0,341,2802
217472313,8396828156,1753967832,false,Radiant,27,2,9,11,106,313,550,9206,2610,341,2802
968545762,8396828156,1753967832,true,Dire,81,7,7,13,460,654,693,25990,5395,341,2802
193884241,8396828156,1753967832,true,Dire,131,4,3,23,55,323,555,15047,71,341,2802
116881520,8396828156,1753967832,true,Dire,78,5,2,20,303,550,895,16823,6200,341,2802
107746371,8396828156,1753967832,true,Dire,119,10,4,22,90,404,827,20828,276,341,2802
972243573,8396828156,1753967832,true,Dire,49,10,3,15,405,665,896,29954,9498,341,2802
163462503,8396813852,1753967237,false,Radiant,129,2,11,7,87,316,322,7222,0,16,1671
366700569,8396813852,1753967237,false,Radiant,36,2,7,3,151,393,445,11144,22,16,1671
169179397,8396813852,1753967237,false,Radiant,28,1,7,5,121,332,349,5619,0,16,1671
94917046,8396813852,1753967237,false,Radiant,27,0,9,6,19,202,222,7057,0,16,1671
889617509,8396813852,1753967237,false,Radiant,109,3,6,2,206,461,713,12217,196,16,1671
852932092,8396813852,1753967237,true,Dire,2,12,3,17,181,608,672,21174,1672,16,1671
210482343,8396813852,1753967237,true,Dire,136,17,0,13,189,709,800,30898,7875,16,1671
151528858,8396813852,1753967237,true,Dire,18,2,3,9,301,622,786,13005,5917,16,1671
79196879,8396813852,1753967237,true,Dire,64,4,2,25,44,411,552,11498,6166,16,1671
1036498971,8396813852,1753967237,true,Dire,75,4,3,17,19,327,467,9413,295,16,1671
96183976,8396812326,1753971809,false,Radiant,69,7,2,7,744,742,828,42179,1719,364,4430
312436974,8396812326,1753971809,false,Radiant,23,4,2,14,740,652,718,40382,1618,364,4430
195108598,8396812326,1753971809,false,Radiant,50,5,2,9,697,648,795,22517,1257,364,4430
417235485,8396812326,1753971809,false,Radiant,136,2,8,12,169,290,424,6650,0,364,4430
134556694,8396812326,1753971809,false,Radiant,64,1,12,11,264,384,441,19947,2531,364,4430
100471531,8396812326,1753971809,true,Dire,38,3,2,13,509,565,724,39017,8092,364,4430
155494381,8396812326,1753971809,true,Dire,45,4,7,12,236,383,697,50845,21115,364,4430
164532005,8396812326,1753971809,true,Dire,120,11,3,12,694,696,952,73106,0,364,4430
392565237,8396812326,1753971809,true,Dire,102,5,5,10,857,732,944,72386,3027,364,4430
148526973,8396812326,1753971809,true,Dire,9,3,2,20,233,445,711,26087,1673,364,4430
1171975340,8396808206,1753966969,false,Radiant,85,8,9,15,150,471,586,26180,1065,12,2084
156190292,8396808206,1753966969,false,Radiant,79,7,9,12,88,392,461,20120,777,12,2084
1811371866,8396808206,1753966969,false,Radiant,37,1,7,16,120,346,501,13227,2393,12,2084
194800812,8396808206,1753966969,false,Radiant,65,13,4,7,263,632,1083,30831,1302,12,2084
1868210186,8396808206,1753966969,false,Radiant,126,10,4,18,185,552,916,42359,1115,12,2084
368526609,8396808206,1753966969,true,Dire,22,10,6,17,159,570,926,30303,0,12,2084
1902169997,8396808206,1753966969,true,Dire,96,3,6,12,251,491,681,20364,3091,12,2084
1023487276,8396808206,1753966969,true,Dire,13,3,9,11,147,399,550,18870,464,12,2084
1674266188,8396808206,1753966969,true,Dire,128,7,12,15,69,408,609,21010,268,12,2084
1291449666,8396808206,1753966969,true,Dire,11,9,8,9,364,748,1141,38136,9701,12,2084
904131336,8396805682,1753966943,true,Radiant,109,9,0,12,533,857,926,27593,29926,168,2742
402583877,8396805682,1753966943,true,Radiant,50,10,6,13,316,611,664,20973,1737,168,2742
175311897,8396805682,1753966943,true,Radiant,100,1,7,22,59,322,559,11147,193,168,2742
184620877,8396805682,1753966943,true,Radiant,103,2,6,16,24,316,511,12003,274,168,2742
123023873,8396805682,1753966943,true,Radiant,13,15,3,19,432,791,1018,41060,4078,168,2742
96803083,8396805682,1753966943,false,Dire,114,9,7,2,359,583,734,24198,3496,168,2742
164962869,8396805682,1753966943,false,Dire,89,4,6,8,585,703,656,33688,2750,168,2742
374875067,8396805682,1753966943,false,Dire,77,5,1,15,341,572,556,20797,8243,168,2742
87063175,8396805682,1753966943,false,Dire,68,2,8,12,122,390,452,15534,0,168,2742
919735867,8396805682,1753966943,false,Dire,119,1,15,10,25,216,282,15739,0,168,2742
1902782463,8396781603,1753965825,true,Radiant,136,15,12,11,305,604,876,48296,5245,7,2745
1903287666,8396781603,1753965825,true,Radiant,52,17,10,21,364,746,1052,61855,5075,7,2745
1903043745,8396781603,1753965825,true,Radiant,135,10,10,29,281,646,1022,49572,4159,7,2745
1902738528,8396781603,1753965825,true,Radiant,86,7,4,22,176,489,845,25723,1032,7,2745
1902976475,8396781603,1753965825,true,Radiant,9,7,10,38,61,453,793,22214,1163,7,2745
1880011613,8396781603,1753965825,false,Dire,19,20,9,14,324,755,1262,65995,12569,7,2745
1880007196,8396781603,1753965825,false,Dire,27,3,12,24,75,411,621,23937,7663,7,2745
1879746018,8396781603,1753965825,false,Dire,55,3,13,28,253,534,712,35870,1080,7,2745
1880979563,8396781603,1753965825,false,Dire,84,3,12,22,30,315,401,23543,86,7,2745
1880066287,8396781603,1753965825,false,Dire,21,17,12,12,201,584,738,44227,8460,7,2745
1023487276,8396738312,1753963682,false,Radiant,106,6,8,12,203,440,473,39138,96,101,2220
1291449666,8396738312,1753963682,false,Radiant,41,11,5,5,378,706,909,34306,1353,101,2220
1674266188,8396738312,1753963682,false,Radiant,50,2,11,12,61,317,487,19913,102,101,2220
1902169997,8396738312,1753963682,false,Radiant,129,4,5,16,269,529,605,33167,329,101,2220
368526609,8396738312,1753963682,false,Radiant,3,4,7,15,48,320,464,19803,18,101,2220
1171975340,8396738312,1753963682,true,Dire,85,5,3,23,172,482,636,14047,677,101,2220
1811371866,8396738312,1753963682,true,Dire,84,4,7,23,89,453,536,27066,2617,101,2220
1868210186,8396738312,1753963682,true,Dire,49,9,7,10,199,548,636,32400,5256,101,2220
156190292,8396738312,1753963682,true,Dire,138,3,7,28,44,359,534,29071,269,101,2220
194800812,8396738312,1753963682,true,Dire,109,15,3,10,318,722,841,43308,17850,101,2220
1880011613,8396731057,1753963324,true,Radiant,69,3,2,3,316,722,832,12348,2906,108,1889
1880007196,8396731057,1753963324,true,Radiant,27,2,2,14,72,378,628,10011,948,108,1889
1880066287,8396731057,1753963324,true,Radiant,39,10,2,8,229,630,865,26518,4047,108,1889
1879746018,8396731057,1753963324,true,Radiant,135,9,4,6,310,691,844,33522,3532,108,1889
1880979563,8396731057,1753963324,true,Radiant,84,2,4,9,27,306,483,7774,88,108,1889
1902782463,8396731057,1753963324,false,Dire,53,4,7,2,288,559,616,22243,2038,108,1889
1903287666,8396731057,1753963324,false,Dire,25,3,5,3,274,546,721,13082,596,108,1889
1903043745,8396731057,1753963324,false,Dire,102,3,6,4,201,439,465,20323,645,108,1889
1902738528,8396731057,1753963324,false,Dire,5,2,3,5,72,326,420,7804,156,108,1889
1902976475,8396731057,1753963324,false,Dire,85,2,6,4,83,286,327,9531,117,108,1889
164506534,8396726829,1753963729,true,Radiant,54,4,0,14,442,691,799,33074,16555,167,2371
116865891,8396726829,1753963729,true,Radiant,106,10,4,8,323,581,672,28913,1040,167,2371
417604379,8396726829,1753963729,true,Radiant,55,4,2,17,376,567,678,18180,330,167,2371
333351042,8396726829,1753963729,true,Radiant,100,2,5,17,37,295,462,13654,275,167,2371
217472313,8396726829,1753963729,true,Radiant,37,4,4,13,126,359,437,16514,7358,167,2371
968545762,8396726829,1753963729,false,Dire,61,2,3,8,453,641,823,18292,9256,167,2371
193884241,8396726829,1753963729,false,Dire,45,1,5,12,102,304,424,14101,1602,167,2371
116881520,8396726829,1753963729,false,Dire,78,4,6,6,254,468,531,15062,0,167,2371
107746371,8396726829,1753963729,false,Dire,119,2,7,8,83,288,452,12017,0,167,2371
972243573,8396726829,1753963729,false,Dire,49,6,4,8,391,602,781,19537,675,167,2371
202217968,8396708130,1753962036,false,Radiant,39,4,2,7,192,489,484,15104,1337,360,1801
168028715,8396708130,1753962036,false,Radiant,46,4,4,5,280,573,636,13791,4503,360,1801
139031324,8396708130,1753962036,false,Radiant,135,6,3,3,238,491,560,9139,225,360,1801
207829314,8396708130,1753962036,false,Radiant,13,3,1,11,127,372,433,20239,191,360,1801
101259972,8396708130,1753962036,false,Radiant,3,0,4,11,18,219,296,4455,369,360,1801
898754153,8396708130,1753962036,true,Dire,109,7,2,5,331,804,718,24696,19608,360,1801
137129583,8396708130,1753962036,true,Dire,114,4,2,7,177,508,533,10678,337,360,1801
129958758,8396708130,1753962036,true,Dire,99,2,4,9,212,522,613,8084,2631,360,1801
138543123,8396708130,1753962036,true,Dire,27,0,6,9,31,294,342,5813,4921,360,1801
94296097,8396708130,1753962036,true,Dire,87,1,3,6,21,263,306,5565,19,360,1801
1920438533,8396669574,1753959803,true,Radiant,55,7,5,24,200,574,791,23212,1561,0,1946
1890526253,8396669574,1753959803,true,Radiant,27,3,5,28,17,353,544,9184,6167,0,1946
1291449666,8396669574,1753959803,true,Radiant,126,8,5,14,174,562,757,24720,291,0,1946
1674837008,8396669574,1753959803,true,Radiant,88,9,5,29,22,406,566,22476,154,0,1946
1196673785,8396669574,1753959803,true,Radiant,11,17,3,9,323,840,768,36288,18983,0,1946
131774502,8396669574,1753959803,false,Dire,109,6,6,9,231,569,633,30374,233,0,1946
113923026,8396669574,1753959803,false,Dire,62,1,13,12,26,262,308,8923,0,0,1946
1432686900,8396669574,1753959803,false,Dire,135,7,5,8,231,528,663,23967,416,0,1946
1017876764,8396669574,1753959803,false,Dire,13,4,9,9,156,376,380,15856,245,0,1946
130433320,8396669574,1753959803,false,Dire,65,5,14,11,72,335,420,20705,0,0,1946
156190292,8396664551,1753959493,false,Radiant,2,3,7,2,195,533,615,26990,0,236,1510
1023487276,8396664551,1753959493,false,Radiant,39,3,5,5,156,447,470,19471,209,236,1510
1829839317,8396664551,1753959493,false,Radiant,87,2,11,5,11,202,230,6113,0,236,1510
194800812,8396664551,1753959493,false,Radiant,69,3,4,6,195,575,627,12245,0,236,1510
368526609,8396664551,1753959493,false,Radiant,35,2,9,9,39,280,275,16378,144,236,1510
1620243459,8396664551,1753959493,true,Dire,49,7,2,9,167,569,706,12044,3416,236,1510
1811371866,8396664551,1753959493,true,Dire,135,2,4,13,76,370,501,6730,848,236,1510
314272971,8396664551,1753959493,true,Dire,14,10,2,17,132,552,650,15507,2086,236,1510
1251984026,8396664551,1753959493,true,Dire,80,10,1,11,234,714,800,16561,8100,236,1510
399588134,8396664551,1753959493,true,Dire,86,7,4,21,68,443,558,17663,795,236,1510
1880979563,8396656640,1753959030,true,Radiant,103,8,5,18,35,398,480,12341,0,160,1363
1879746018,8396656640,1753959030,true,Radiant,137,6,5,17,88,466,610,13482,1011,160,1363
1880007196,8396656640,1753959030,true,Radiant,27,2,6,16,25,322,459,6674,1236,160,1363
1880011613,8396656640,1753959030,true,Radiant,11,12,1,11,234,770,805,19199,5132,160,1363
1880066287,8396656640,1753959030,true,Radiant,106,13,2,18,104,559,655,19395,1226,160,1363
1227183303,8396656640,1753959030,false,Dire,100,5,12,7,15,265,237,8108,0,160,1363
1200963940,8396656640,1753959030,false,Dire,39,4,6,3,98,455,624,14064,0,160,1363
1185918470,8396656640,1753959030,false,Dire,46,6,5,6,189,568,630,17049,819,160,1363
1228355759,8396656640,1753959030,false,Dire,14,1,8,4,85,336,384,7601,0,160,1363
928499811,8396656640,1753959030,false,Dire,105,0,10,4,28,216,290,8796,0,160,1363
898754153,8396647993,1753958457,true,Radiant,46,9,0,8,406,879,1091,29984,11630,86,1755
137129583,8396647993,1753958457,true,Radiant,17,9,3,10,248,639,871,18429,1108,86,1755
129958758,8396647993,1753958457,true,Radiant,135,3,1,15,293,633,867,9813,778,86,1755
138543123,8396647993,1753958457,true,Radiant,26,3,3,11,33,312,397,5411,120,86,1755
94296097,8396647993,1753958457,true,Radiant,37,1,0,18,53,300,421,9148,0,86,1755
202217968,8396647993,1753958457,false,Dire,106,2,4,5,162,396,434,14413,352,86,1755
168028715,8396647993,1753958457,false,Dire,53,1,6,6,327,558,536,9721,0,86,1755
101259972,8396647993,1753958457,false,Dire,100,1,9,4,18,167,233,2834,0,86,1755
207829314,8396647993,1753958457,false,Dire,138,3,3,2,101,326,354,12531,0,86,1755
139031324,8396647993,1753958457,false,Dire,108,0,4,2,189,392,492,6671,0,86,1755
1748532667,8396629627,1753957300,false,Radiant,14,12,10,8,63,471,674,28736,0,27,1391
1524633248,8396629627,1753957300,false,Radiant,10,2,6,6,160,483,560,7246,1271,27,1391
1524712001,8396629627,1753957300,false,Radiant,128,2,8,8,153,478,592,17880,1313,27,1391
1524835014,8396629627,1753957300,false,Radiant,73,6,9,6,67,423,339,5431,0,27,1391
1525361028,8396629627,1753957300,false,Radiant,31,3,12,10,19,254,265,9115,20,27,1391
1525150785,8396629627,1753957300,true,Dire,43,11,8,25,67,536,635,21798,1431,27,1391
1499558722,8396629627,1753957300,true,Dire,64,9,10,21,21,416,611,10904,1594,27,1391
1499784859,8396629627,1753957300,true,Dire,86,8,0,27,40,501,865,14815,1203,27,1391
1499724758,8396629627,1753957300,true,Dire,96,5,5,17,117,510,549,11892,1035,27,1391
1499780198,8396629627,1753957300,true,Dire,114,11,2,12,164,653,733,22125,806,27,1391
1227183303,8396621298,1753956728,true,Radiant,110,9,3,17,101,476,644,17846,17,116,1636
928499811,8396621298,1753956728,true,Radiant,131,1,7,21,28,307,530,9530,269,116,1636
1185918470,8396621298,1753956728,true,Radiant,46,13,2,9,281,776,952,35721,9192,116,1636
1200963940,8396621298,1753956728,true,Radiant,19,7,4,21,149,586,795,17941,2496,116,1636
1228355759,8396621298,1753956728,true,Radiant,98,7,5,22,128,534,582,20197,894,116,1636
1880979563,8396621298,1753956728,false,Dire,91,1,10,10,26,262,418,1818,230,116,1636
1880007196,8396621298,1753956728,false,Dire,27,2,9,10,75,330,321,13478,2490,116,1636
1879746018,8396621298,1753956728,false,Dire,137,5,2,6,144,472,588,10628,0,116,1636
1880066287,8396621298,1753956728,false,Dire,11,7,9,4,168,479,603,15427,0,116,1636
1880011613,8396621298,1753956728,false,Dire,14,5,9,8,248,592,594,12720,365,116,1636
131774502,8396618582,1753956594,false,Radiant,63,15,8,6,237,563,756,37030,899,0,2262
1017876764,8396618582,1753956594,false,Radiant,90,8,3,19,340,633,969,37442,0,0,2262
130433320,8396618582,1753956594,false,Radiant,50,2,11,20,116,323,436,14850,312,0,2262
